timestamp,vibration_rms,motor_temp_C,spindle_current_A,rpm,tool_usage_min,coolant_temp_C,cutting_force_N,power_consumption_W,acoustic_level_dB,machine_hours_today,total_machine_hours,machine_health_score,days_to_maintenance,is_anomaly,anomaly_type,anomaly_severity,vibration_trend,motor_temp_trend,power_efficiency,tool_wear_rate,vibration_std_24h,temp_rate_change,current_stability
2025-01-04 03:00:00,0.9232853756562837,67.9230564762661,12.963723690237098,2719.426768558429,1146.0679209547634,31.13320429678545,170.7561474091095,5341.747728139769,73.3954370316399,6.762567303221553,5076.0,96.93457073509917,30.0,0.0,normal,0.0,0.8220953116480404,65.05219567412354,509.0893293655133,18.412074495487786,0.15183155085707425,7.76774419338922,1.1988775022703078
2025-01-04 04:00:00,0.8130570602357258,65.05709227134574,13.64899292623128,2978.3722019217166,1156.3553556950992,31.288621000216402,210.00828408956792,5745.103874552113,76.39350649564264,6.762567303221553,5077.0,96.26119628974625,30.0,0.0,normal,0.0,0.8268701183264412,64.9075190083757,518.4192082434557,10.287434740335812,0.14955936811278525,-2.8659642049203597,1.2281638970673685
2025-01-04 05:00:00,0.7551488974301199,61.18424232241342,13.553699892865133,3222.420123844268,1167.5093545322331,30.292951223306638,214.75604065855345,4748.250315517418,74.75000339812696,6.762567303221553,5078.0,97.72762510030215,30.0,0.0,normal,0.0,0.8211783455807741,64.82387749394844,678.6542220222271,11.15399883713394,0.14958216327668022,-3.87284994893232,1.272785203475448
2025-01-04 06:00:00,0.8137641164803254,63.371854748292876,16.620084088708964,3137.0580169421937,1187.3592764395983,31.046647565457178,179.9191444079664,5280.752900823718,80.05723257592189,6.762567303221553,5079.0,99.14886453409126,30.0,0.0,normal,0.0,0.8153081034185213,64.83437846642057,594.0550667411194,19.849921907365115,0.14685606909175583,2.1876124258794576,1.3668538190312345
2025-01-04 07:00:00,0.5018646628098662,67.74527382782681,16.414182771210115,3280.401865183824,1197.9480509148254,28.39881931530379,186.71497723990376,5535.407803432508,78.69818502620485,6.762567303221553,5080.0,97.36257536256598,30.0,0.0,normal,0.0,0.7970652969577894,64.904451837638,592.6215342525704,10.588774475227183,0.15753846297144558,4.373419079533932,1.2669492102266264
2025-01-04 08:00:00,0.7670492168243732,65.42357781246093,15.730957855567492,2939.422951240201,1215.345373870502,29.380980228145543,187.2382587705777,4641.466666811201,77.87852417106998,6.762567303221553,5081.0,97.41742908147374,30.0,0.0,normal,0.0,0.8009374571789466,64.99488753583064,633.2961458623714,17.3973229556766,0.15551420653067882,-2.3216960153658732,1.2766991331839053
2025-01-04 09:00:00,0.853566885726762,67.33765192188994,16.607894797817696,3269.2199589028514,1225.927436244289,30.384008473937353,189.06814705433925,4805.763955181997,77.27320234262972,6.762567303221553,5082.0,99.32940133617797,30.0,0.0,normal,0.0,0.805101988099965,65.10331180168036,680.2706061702617,10.58206237378704,0.15553021147069238,1.9140741094290092,1.3267896054047161
2025-01-04 10:00:00,1.0216841067112274,72.90576233806195,13.681075826382017,2961.339154710406,1242.4491165931408,30.555031717763782,192.7742442359671,5695.1619047341,71.12949775664563,6.762567303221553,5083.0,98.82090792279756,30.0,0.0,normal,0.0,0.8122684294333272,65.08276493423853,519.9745335156837,16.52168034885176,0.1615211725335893,5.568110416172004,1.3934474440946742
2025-01-04 11:00:00,0.722259467258953,58.7430335531558,15.52289267979147,3294.3170165139786,1261.7657011616886,30.640375709843745,203.63904219582412,4609.960457685224,76.9889811061578,6.762567303221553,5084.0,98.7154009096282,30.0,0.0,normal,0.0,0.8029320835246022,64.8632289490777,714.6085192600843,19.316584568547796,0.1599029146730768,-14.16272878490615,1.3565482222093763
2025-01-04 12:00:00,0.6787259595660219,71.46885029987449,14.812238357425255,2995.6286505115754,1279.398336273453,29.723329435967244,212.98511976751055,4463.547986937716,76.12897787293973,6.762567303221553,5085.0,99.09974891946533,30.0,0.0,normal,0.0,0.8008738374930529,65.19248773690933,671.1317228532299,17.63263511176433,0.16122019607397858,12.725816746718692,1.3511179839630785
2025-01-04 13:00:00,0.7247364434623196,65.41742375009285,16.27032315582737,3141.4462747608554,1290.2883145223861,29.24515319773934,216.21975436652804,5611.192629455804,76.81927418517348,6.762567303221553,5086.0,97.87310704672691,30.0,0.0,normal,0.0,0.7988982245747983,65.31780402743571,559.8535787686058,10.889978248933176,0.16187664713137787,-6.051426549781638,1.3715768790574319
2025-01-04 14:00:00,0.9373103176553111,61.40486380670749,14.827163651171704,3295.022472861971,1307.1627216105737,36.315542566088595,187.43265408248328,5478.7052899921755,76.47782846043916,6.762567303221553,5087.0,97.8992959259416,30.0,0.0,normal,0.0,0.811534081397974,65.04397469079855,601.4235660532631,16.87440708818758,0.1602774844574917,-4.012559943385362,1.3302051160276134
2025-01-04 15:00:00,0.8493126664489528,59.67874549704404,14.422585667384878,2961.314474283759,1321.006311500746,31.813574545864796,187.32945501945525,5172.848097593508,76.3582877635442,6.762567303221553,5088.0,99.06803927256122,30.0,0.0,normal,0.0,0.8210650672338512,64.85245978204507,572.4727303825932,13.843589890172325,0.15514698018376508,-1.7261183096634483,1.1799346313522956
2025-01-04 16:00:00,0.7205359694349442,64.24351843689186,15.811362777841484,3043.677797508835,1338.8450361088362,30.826294951905243,219.73732760024333,4981.715698141669,83.10259940864879,6.762567303221553,5089.0,96.8933532192186,30.0,0.0,normal,0.0,0.8126757795703434,64.92916855663579,610.9697907177278,17.83872460809016,0.1549020753842537,4.5647729398478205,1.086987148911837
2025-01-04 17:00:00,0.8769901149670034,68.68660044769784,16.31425375078685,3257.7726850412605,1354.199429549491,29.53358300358721,209.70115903127967,4824.590197758007,74.77144299014424,6.762567303221553,5090.0,96.07550015360124,30.0,0.0,normal,0.0,0.8074072008487344,64.86255956991103,675.2433992331933,15.354393440654803,0.15021111206568405,4.4430820108059805,0.954926409733254
2025-01-04 18:00:00,0.8145616324022061,64.48980351848986,13.997482207729798,2973.3993672139873,1371.5228987997573,29.097562346112248,201.24297262803495,5112.7795495236205,77.80901214248799,6.762567303221553,5091.0,97.76491582637193,30.0,0.0,normal,0.0,0.8084639987920367,64.60470088242917,581.5622086602642,17.32346925026627,0.15016664989544629,-4.196796929207977,0.9960346732388609
2025-01-04 19:00:00,0.9452967485799334,71.04461972098939,14.908386492971436,2735.821543498768,1386.603904026314,29.738398812546087,207.10005013332452,5631.92278296062,73.587030569208,6.762567303221553,5092.0,99.10905328906547,30.0,0.0,normal,0.0,0.808245949371042,64.95663063176018,485.7704284895373,15.081005226556726,0.14995504445454846,6.554816202499524,0.9457959610350322
2025-01-04 20:00:00,0.6946920359183972,59.19529723979377,13.412339049537522,3428.601410916982,1403.4152818275268,30.585657687173367,199.5529432722284,5095.42645045683,77.37192475166302,6.762567303221553,5093.0,98.41371969898658,30.0,0.0,normal,0.0,0.8015978923777608,65.02585800864503,672.8782064177555,16.811377801212757,0.15135729033922385,-11.849322481195621,1.0660641873486165
2025-01-04 21:00:00,0.7508506780103348,64.95164420861578,11.252908473760591,2906.047107132573,1413.6522450850991,26.239128911873838,207.86877024571422,5866.7837068987865,77.81795967069736,6.762567303221553,5094.0,98.99543150412279,30.0,0.0,normal,0.0,0.8035820024278069,64.85592423569786,495.33905668200015,10.23696325757237,0.150320329325033,5.756346968822008,1.4171649449389316
2025-01-04 22:00:00,0.7411837770301763,59.99042622234752,15.300689447120593,3031.7512101875086,1430.4344634994475,26.861220809250632,194.9589995524139,4640.823205743908,76.09327823140605,6.762567303221553,5095.0,96.10182568957661,30.0,0.0,normal,0.0,0.7988726039363034,64.76129696592234,653.2787558972589,16.782218414348336,0.15043570938136383,-4.961217986268252,1.3984068379476962
2025-01-04 23:00:00,0.5804727577801823,66.45452753049987,15.913358034381949,3231.201333890225,1441.7474714819791,28.726235222122085,204.03207401658847,4992.127698268692,80.0077408271295,6.762567303221553,5096.0,98.41359680832326,30.0,0.0,normal,0.0,0.7801129069700653,64.69013134649937,647.2593509598784,11.313007982531644,0.14832639386033009,6.464101308152351,1.4226697963265484
2025-01-05 00:00:00,0.8444180415596865,68.5475495603892,15.393100213630088,2878.3012192537594,1457.0317025730214,30.414278873557137,177.34180924445755,4850.776532934434,72.34717189091874,10.622719719960905,5097.0,98.73194450464214,30.0,0.0,normal,0.0,0.782187571446156,65.16629654780091,593.3691646505424,15.28423109104233,0.14888538863216266,2.093022029889326,1.4340640497144206
2025-01-05 01:00:00,0.8391582908269835,63.316952825275784,12.07565742336845,2798.426417355574,1471.0489729875135,29.5214537056963,189.68323557761855,4565.943382735067,73.53833717499533,10.622719719960905,5098.0,96.70726257738909,30.0,0.0,normal,0.0,0.7740401440484428,64.94740335913751,612.8911777437055,14.017270414492032,0.1395223998673627,-5.230596735113416,1.5542442926985736
2025-01-05 02:00:00,0.8007670184963692,54.58314457349147,14.473725854885288,3050.747459354967,1482.6566021508327,32.95624245219897,189.84483234814485,4938.766506796138,75.63714025807047,10.622719719960905,5099.0,98.90009759054631,30.0,0.0,normal,0.0,0.7904455100530191,64.71522970457978,617.714454643056,11.607629163319189,0.11558812952473561,-8.733808251784318,1.550185784619244
2025-01-05 03:00:00,0.764811929993728,65.79579258718597,11.672478359923378,2641.384720417522,1499.284685960956,27.03520642600846,194.38414950189627,5166.931720664176,77.64242056045266,10.622719719960905,5100.0,97.90650110349397,30.0,0.0,normal,0.0,0.7838424498170794,64.62659370920144,511.20952689461683,16.62808381012337,0.11214478251200213,11.212648013694505,1.7440951926698098
2025-01-05 04:00:00,0.587694388692438,66.74695420693403,17.054551661481277,2942.418784626416,1510.7302589821866,28.49730906079326,186.10230117830378,5209.692071980812,75.5382885638848,10.622719719960905,5101.0,100.0,30.0,0.0,normal,0.0,0.7744523385027757,64.6970046231843,564.7970636213935,11.44557302123053,0.11882811654479905,0.9511616197480635,1.8794988910090038
2025-01-05 05:00:00,0.7369032015851962,66.61717901984679,13.370918126822872,3049.0077328630814,1523.1908594043152,33.040183481982204,191.99684561265377,5868.1808715778225,78.8572771095317,10.622719719960905,5102.0,95.80074393110303,30.0,0.0,normal,0.0,0.7736921011759038,64.92337698557735,519.5831211731672,12.460600422128664,0.11901520422845024,-0.12977518708724745,1.7843915835028943
2025-01-05 06:00:00,0.7485928225209846,69.94312876728861,16.883105414189846,2946.009620634967,1535.5740354480256,30.262238649350294,177.28378906402818,5185.7869878894235,73.01493038710105,10.622719719960905,5103.0,99.32707436767451,30.0,0.0,normal,0.0,0.7709766305942646,65.19718006970217,568.0930642764351,12.383176043710364,0.11880445568981775,3.3259497474418254,1.9597290108864276
2025-01-05 07:00:00,0.6796584096167573,60.715785281403804,16.418804465526218,2691.3098113628507,1554.5189855807778,31.76968516560232,208.2305071459235,5460.054721471846,71.57826453153433,10.622719719960905,5104.0,97.54378190347369,30.0,0.0,normal,0.0,0.7783847033778851,64.90428471360121,492.9089448095063,18.944950132752183,0.10616519678051113,-9.22734348588481,2.0482143599613867
2025-01-05 08:00:00,0.7758071432500987,67.72086442180179,13.649114471195908,3318.8355912408024,1573.14063985574,34.10249388653892,198.76229721632907,5026.43769851959,75.92438500960951,10.622719719960905,5105.0,96.30076828555971,30.0,0.0,normal,0.0,0.7787496169789571,65.00000498899041,660.2758832996739,18.62165427496211,0.10613958853394422,7.005079140397989,2.0385834406145986
2025-01-05 09:00:00,0.8606076285221808,69.7700300499119,13.300822573098383,3020.707630789835,1588.8855509964542,28.612391164196353,174.42188588335975,5671.222240181038,74.7684591716589,10.622719719960905,5106.0,97.37094485643476,30.0,0.0,normal,0.0,0.7790429812620995,65.10135407765799,532.6378517469998,15.744911140714294,0.106364861534746,2.049165628110103,1.8201855124715978
2025-01-05 10:00:00,1.0829278851815796,57.885649663973936,15.525555324579507,3286.2304235523484,1599.2373467890325,29.801371324415936,187.4775513417999,5959.379714235228,76.62859116107467,10.622719719960905,5107.0,98.15535924133721,30.0,0.0,normal,0.0,0.7815948053650307,64.47551604957098,551.438334379415,10.351795792578287,0.11296886112224407,-11.884380385937959,1.8289048177032807
2025-01-05 11:00:00,0.8261866719247759,66.27860730367591,13.733513944225393,2947.992749963911,1610.1415929657226,29.455146198138255,205.0490214134325,5212.43405239038,74.91779312740049,10.622719719960905,5108.0,98.8953266695648,30.0,0.0,normal,0.0,0.7859251055594401,64.789498289176,565.5693137473818,10.904246176690094,0.1125867546915554,8.392957639701976,1.79941200380232
2025-01-05 12:00:00,0.8386325586084147,62.98328067596931,15.153726963237311,2823.9976036618473,1625.6135894951888,26.09081399103345,191.85467080421316,4602.936393819367,73.97994062812963,10.622719719960905,5109.0,99.55980428813191,30.0,0.0,normal,0.0,0.7925878805195397,64.43593288817995,613.5208836371918,15.471996529466196,0.11068244345612016,-3.2953266277066007,1.7894584229105104
2025-01-05 13:00:00,0.7888331126350749,64.67390930759342,14.275758613789623,3053.836184051032,1639.4669950499092,29.37920639248806,189.54587809792855,4780.477990889132,74.77518728482883,10.622719719960905,5110.0,99.23971308870408,30.0,0.0,normal,0.0,0.7952585750684045,64.40495311974247,638.8139825915277,13.853405554720439,0.10974337135627962,1.690628631624108,1.6305476030423927
2025-01-05 14:00:00,0.5121843177051438,66.39070593415335,12.328262378301549,2956.8425747343563,1652.7920310072655,31.76212437476133,198.88110984487886,5112.773721282065,75.08654668437956,10.622719719960905,5111.0,96.83241797929524,30.0,0.0,normal,0.0,0.7775449917371476,64.61269654171939,578.3245525665287,13.32503595735625,0.11967797490624137,1.7167966265599262,1.7611564831734685
2025-01-05 15:00:00,0.7960229186826175,63.05108574354579,11.654297971313312,2764.4477084017285,1669.4848668167638,31.08117908362448,205.15396302767323,5182.599214100258,74.085056100455,10.622719719960905,5112.0,98.90794469226586,30.0,0.0,normal,0.0,0.775324585580217,64.75321071865694,533.4095102087997,16.69283580949832,0.11877953936541363,-3.3396201906075547,1.7637663317146148
2025-01-05 16:00:00,0.809034531491154,62.29716768335355,15.340026372741896,3293.956851757499,1681.668729771982,31.23816633877602,178.45471314441258,5279.370053753749,74.39060386102972,10.622719719960905,5113.0,98.14904495712061,30.0,0.0,normal,0.0,0.7790120256658923,64.67211277059286,623.9299041777575,12.183862955218274,0.11837772102409236,-0.7539180601922411,1.5945459249672163
2025-01-05 17:00:00,1.169486316872793,65.1366096699521,14.157663380504061,2875.5459554212007,1693.409445252316,29.248982038721,208.25192721826818,5184.079072492016,73.78921998903927,10.622719719960905,5114.0,97.08313697907074,30.0,0.0,normal,0.0,0.791199367411967,64.52419648818679,554.6879041023018,11.740715480333847,0.14166882172718895,2.839441986598544,1.5687106375560087
2025-01-05 18:00:00,0.7711458552828316,60.65101624454879,14.170365274628802,2631.9467230408864,1710.7600808567643,28.68780552798872,187.99560077588936,5002.793966502375,77.56999535960821,10.622719719960905,5115.0,97.50580940652225,30.0,0.0,normal,0.0,0.7893903766986595,64.36424701843924,526.0953660422219,17.35063560444837,0.14163472236489036,-4.485593425403302,1.3541701444040968
2025-01-05 19:00:00,0.8452321013500419,60.65669948445926,16.043795758640677,3265.633210791467,1725.9372777327733,32.53851134379724,199.73108047625303,4745.520623519148,75.5820630135174,10.622719719960905,5116.0,96.98785734055501,30.0,0.0,normal,0.0,0.7852210163974142,63.93141700858382,688.1506729960774,15.17719687600902,0.13827876242621207,0.005683239910467819,1.3001069294521437
2025-01-05 20:00:00,0.7947932345442136,67.71749313182602,16.760163414948668,2899.1403968374752,1744.7745006118373,29.00536570728466,199.46869788962735,5160.455304505692,81.7702574165063,10.622719719960905,5117.0,97.71477234193618,30.0,0.0,normal,0.0,0.78939189967349,64.28650850408516,561.799342454566,18.83722287906403,0.1369325431855895,7.060793647366758,1.4951669566692787
2025-01-05 21:00:00,0.6246982943570702,60.40482385936538,14.591182917957287,2878.435221476875,1764.439333545716,30.588164077586427,192.0940082264034,5741.994942992263,75.48211365383538,10.622719719960905,5118.0,96.9280021177056,30.0,0.0,normal,0.0,0.7841355503546038,64.09705765619974,501.2953250663902,19.664832933878643,0.14084179355701804,-7.312669272460639,1.457174901482311
2025-01-05 22:00:00,0.9714234221772531,67.66525000363684,14.489101939635209,2646.922482594005,1777.299126339702,30.326669361355076,184.6451038080393,5407.971442171101,73.34742758901402,10.622719719960905,5119.0,96.60964592678228,30.0,0.0,normal,0.0,0.7937288689023987,64.41684198042012,489.4483099436197,12.859792793986117,0.14555151165348632,7.260426144271463,1.4196633901352624
